selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
geometry_feedback,test,19,0.95,5,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.138000782983154,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1394.5851318944844,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.138000782983154
geometry_feedback,calibration,19,0.95,6,0.4,0.7974999038967314,0.8603351955307262,0.0,7.660782675432798,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1364.4692737430169,0.0,179,68,68,0.8603351955307262,1477.6703910614526,7.660782675432798
geometry_feedback,test,19,0.95,6,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.136043325068506,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1394.6139088729017,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.136043325068506
geometry_feedback,calibration,19,0.95,7,0.4,0.7974999038967314,0.8603351955307262,0.0,7.660782675432798,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1364.4692737430169,0.0,179,68,68,0.8603351955307262,1477.6703910614526,7.660782675432798
geometry_feedback,test,19,0.95,7,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,4.98042542085344,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1396.9016786570744,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,4.98042542085344
geometry_feedback,calibration,19,0.95,8,0.4,0.7974999038967314,0.8603351955307262,0.0,7.570802599592453,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1365.7988826815642,0.0,179,68,68,0.8603351955307262,1477.6703910614526,7.570802599592453
geometry_feedback,test,19,0.95,8,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,4.63134542607333,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1402.0335731414868,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,4.63134542607333
geometry_feedback,calibration,19,0.98,4,0.4,0.7974999038967314,0.8603351955307262,0.0,4.520931709659248,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1410.8659217877096,0.0,179,68,68,0.8603351955307262,1477.6703910614526,4.520931709659248
geometry_feedback,test,19,0.98,4,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,3.7555461307581806,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1414.9088729016787,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,3.7555461307581806
geometry_feedback,calibration,19,0.98,5,0.4,0.7974999038967314,0.8603351955307262,0.0,4.520931709659248,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1410.8659217877096,0.0,179,68,68,0.8603351955307262,1477.6703910614526,4.520931709659248
geometry_feedback,test,19,0.98,5,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,3.7555461307581806,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1414.9088729016787,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,3.7555461307581806
geometry_feedback,calibration,19,0.98,6,0.4,0.7974999038967314,0.8603351955307262,0.0,4.520931709659248,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1410.8659217877096,0.0,179,68,68,0.8603351955307262,1477.6703910614526,4.520931709659248
geometry_feedback,test,19,0.98,6,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,3.7555461307581806,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1414.9088729016787,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,3.7555461307581806
geometry_feedback,calibration,19,0.98,7,0.4,0.7974999038967314,0.8603351955307262,0.0,4.520931709659248,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1410.8659217877096,0.0,179,68,68,0.8603351955307262,1477.6703910614526,4.520931709659248
geometry_feedback,test,19,0.98,7,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,3.602375048936446,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1417.1606714628297,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,3.602375048936446
geometry_feedback,calibration,19,0.98,8,0.4,0.7974999038967314,0.8603351955307262,0.0,4.478588144557916,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1411.491620111732,0.0,179,68,68,0.8603351955307262,1477.6703910614526,4.478588144557916
geometry_feedback,test,19,0.98,8,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,3.592750880856055,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1417.3021582733813,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,3.592750880856055
geometry_feedback,calibration,19,0.75,4,0.5,0.7292100693809664,0.8435754189944135,-1.6759776536312776,17.40585172946999,0.5027932960893855,0.03614457831325301,0.8603351955307262,0.03614457831325301,1477.6703910614526,1220.4692737430169,-1.6759776536312776,179,83,83,0.8603351955307262,1477.6703910614526,17.40585172946999
geometry_feedback,test,19,0.75,4,0.5,0.7292100693809664,0.8465227817745803,-2.3980815347721895,17.6252773065379,0.5299760191846523,0.04975124378109453,0.8705035971223022,0.04975124378109453,1470.1199040767385,1211.0071942446043,-2.3980815347721895,417,201,201,0.8705035971223022,1470.1199040767385,17.6252773065379
geometry_feedback,calibration,19,0.75,5,0.5,0.7292100693809664,0.8435754189944135,-1.6759776536312776,17.361617826640906,0.5027932960893855,0.03614457831325301,0.8603351955307262,0.03614457831325301,1477.6703910614526,1221.122905027933,-1.6759776536312776,179,83,83,0.8603351955307262,1477.6703910614526,17.361617826640906
geometry_feedback,test,19,0.75,5,0.5,0.7292100693809664,0.8465227817745803,-2.3980815347721895,16.823208926008082,0.5299760191846523,0.04975124378109453,0.8705035971223022,0.04975124378109453,1470.1199040767385,1222.7985611510792,-2.3980815347721895,417,201,201,0.8705035971223022,1470.1199040767385,16.823208926008082
geometry_feedback,calibration,19,0.75,6,0.5,0.7292100693809664,0.8491620111731844,-1.1173184357541888,16.668620015652003,0.5027932960893855,0.024096385542168676,0.8603351955307262,0.024096385542168676,1477.6703910614526,1231.36312849162,-1.1173184357541888,179,83,83,0.8603351955307262,1477.6703910614526,16.668620015652003
geometry_feedback,test,19,0.75,6,0.5,0.7292100693809664,0.8465227817745803,-2.3980815347721895,15.631280177476171,0.5299760191846523,0.04975124378109453,0.8705035971223022,0.04975124378109453,1470.1199040767385,1240.3213429256596,-2.3980815347721895,417,201,201,0.8705035971223022,1470.1199040767385,15.631280177476171
geometry_feedback,calibration,19,0.75,7,0.5,0.7292100693809664,0.8547486033519553,-0.5586592178770888,14.65087352506399,0.5027932960893855,0.012048192771084338,0.8603351955307262,0.012048192771084338,1477.6703910614526,1261.1787709497207,-0.5586592178770888,179,83,83,0.8603351955307262,1477.6703910614526,14.65087352506399
geometry_feedback,test,19,0.75,7,0.5,0.7292100693809664,0.8537170263788969,-1.6786570743405282,13.32099047370482,0.5299760191846523,0.03482587064676617,0.8705035971223022,0.03482587064676617,1470.1199040767385,1274.2853717026378,-1.6786570743405282,417,201,201,0.8705035971223022,1470.1199040767385,13.32099047370482
geometry_feedback,calibration,19,0.75,8,0.5,0.7292100693809664,0.8547486033519553,-0.5586592178770888,11.686067832879033,0.5027932960893855,0.012048192771084338,0.8603351955307262,0.012048192771084338,1477.6703910614526,1304.9888268156424,-0.5586592178770888,179,83,83,0.8603351955307262,1477.6703910614526,11.686067832879033
geometry_feedback,test,19,0.75,8,0.5,0.7292100693809664,0.8561151079136691,-1.4388489208633115,9.67799817303927,0.5299760191846523,0.029850746268656716,0.8705035971223022,0.029850746268656716,1470.1199040767385,1327.841726618705,-1.4388489208633115,417,201,201,0.8705035971223022,1470.1199040767385,9.67799817303927
geometry_feedback,calibration,19,0.8,4,0.5,0.7292100693809664,0.8491620111731844,-1.1173184357541888,15.208901222292381,0.5027932960893855,0.024096385542168676,0.8603351955307262,0.024096385542168676,1477.6703910614526,1252.9329608938547,-1.1173184357541888,179,83,83,0.8603351955307262,1477.6703910614526,15.208901222292381
geometry_feedback,test,19,0.8,4,0.5,0.7292100693809664,0.8489208633093526,-2.1582733812949617,15.519705076340863,0.5299760191846523,0.04477611940298507,0.8705035971223022,0.04477611940298507,1470.1199040767385,1241.9616306954435,-2.1582733812949617,417,201,201,0.8705035971223022,1470.1199040767385,15.519705076340863
geometry_feedback,calibration,19,0.8,5,0.5,0.7292100693809664,0.8491620111731844,-1.1173184357541888,15.20398634420026,0.5027932960893855,0.024096385542168676,0.8603351955307262,0.024096385542168676,1477.6703910614526,1253.0055865921788,-1.1173184357541888,179,83,83,0.8603351955307262,1477.6703910614526,15.20398634420026
geometry_feedback,test,19,0.8,5,0.5,0.7292100693809664,0.8489208633093526,-2.1582733812949617,14.884673104528245,0.5299760191846523,0.04477611940298507,0.8705035971223022,0.04477611940298507,1470.1199040767385,1251.2973621103117,-2.1582733812949617,417,201,201,0.8705035971223022,1470.1199040767385,14.884673104528245
geometry_feedback,calibration,19,0.8,6,0.5,0.7292100693809664,0.8491620111731844,-1.1173184357541888,14.838773095201196,0.5027932960893855,0.024096385542168676,0.8603351955307262,0.024096385542168676,1477.6703910614526,1258.4022346368715,-1.1173184357541888,179,83,83,0.8603351955307262,1477.6703910614526,14.838773095201196
geometry_feedback,test,19,0.8,6,0.5,0.7292100693809664,0.8489208633093526,-2.1582733812949617,14.043944930184004,0.5299760191846523,0.04477611940298507,0.8705035971223022,0.04477611940298507,1470.1199040767385,1263.6570743405275,-2.1582733812949617,417,201,201,0.8705035971223022,1470.1199040767385,14.043944930184004
geometry_feedback,calibration,19,0.8,7,0.5,0.7292100693809664,0.8547486033519553,-0.5586592178770888,13.559014453522277,0.5027932960893855,0.012048192771084338,0.8603351955307262,0.012048192771084338,1477.6703910614526,1277.3128491620112,-0.5586592178770888,179,83,83,0.8603351955307262,1477.6703910614526,13.559014453522277
geometry_feedback,test,19,0.8,7,0.5,0.7292100693809664,0.8537170263788969,-1.6786570743405282,12.361672974031057,0.5299760191846523,0.03482587064676617,0.8705035971223022,0.03482587064676617,1470.1199040767385,1288.388489208633,-1.6786570743405282,417,201,201,0.8705035971223022,1470.1199040767385,12.361672974031057
geometry_feedback,calibration,19,0.8,8,0.5,0.7292100693809664,0.8547486033519553,-0.5586592178770888,11.187774807847173,0.5027932960893855,0.012048192771084338,0.8603351955307262,0.012048192771084338,1477.6703910614526,1312.3519553072626,-0.5586592178770888,179,83,83,0.8603351955307262,1477.6703910614526,11.187774807847173
geometry_feedback,test,19,0.8,8,0.5,0.7292100693809664,0.8561151079136691,-1.4388489208633115,9.384053242855273,0.5299760191846523,0.029850746268656716,0.8705035971223022,0.029850746268656716,1470.1199040767385,1332.1630695443646,-1.4388489208633115,417,201,201,0.8705035971223022,1470.1199040767385,9.384053242855273
geometry_feedback,calibration,19,0.85,4,0.5,0.7292100693809664,0.8603351955307262,0.0,13.38510338257034,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1279.8826815642458,0.0,179,83,83,0.8603351955307262,1477.6703910614526,13.38510338257034
geometry_feedback,test,19,0.85,4,0.5,0.7292100693809664,0.8561151079136691,-1.4388489208633115,13.412012266736262,0.5299760191846523,0.029850746268656716,0.8705035971223022,0.029850746268656716,1470.1199040767385,1272.947242206235,-1.4388489208633115,417,201,201,0.8705035971223022,1470.1199040767385,13.412012266736262
geometry_feedback,calibration,19,0.85,5,0.5,0.7292100693809664,0.8603351955307262,0.0,13.380188504478207,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1279.95530726257,0.0,179,83,83,0.8603351955307262,1477.6703910614526,13.380188504478207
geometry_feedback,test,19,0.85,5,0.5,0.7292100693809664,0.8561151079136691,-1.4388489208633115,12.786604463004036,0.5299760191846523,0.029850746268656716,0.8705035971223022,0.029850746268656716,1470.1199040767385,1282.1414868105517,-1.4388489208633115,417,201,201,0.8705035971223022,1470.1199040767385,12.786604463004036
geometry_feedback,calibration,19,0.85,6,0.5,0.7292100693809664,0.8603351955307262,0.0,13.322344170009416,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1280.8100558659219,0.0,179,83,83,0.8603351955307262,1477.6703910614526,13.322344170009416
geometry_feedback,test,19,0.85,6,0.5,0.7292100693809664,0.8561151079136691,-1.4388489208633115,12.105082865718387,0.5299760191846523,0.029850746268656716,0.8705035971223022,0.029850746268656716,1470.1199040767385,1292.1606714628297,-1.4388489208633115,417,201,201,0.8705035971223022,1470.1199040767385,12.105082865718387
geometry_feedback,calibration,19,0.85,7,0.5,0.7292100693809664,0.8603351955307262,0.0,12.594186077284576,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1291.5698324022346,0.0,179,83,83,0.8603351955307262,1477.6703910614526,12.594186077284576
geometry_feedback,test,19,0.85,7,0.5,0.7292100693809664,0.8609112709832134,-0.959232613908878,11.042183218060808,0.5299760191846523,0.01990049751243781,0.8705035971223022,0.01990049751243781,1470.1199040767385,1307.7865707434053,-0.959232613908878,417,201,201,0.8705035971223022,1470.1199040767385,11.042183218060808
geometry_feedback,calibration,19,0.85,8,0.5,0.7292100693809664,0.8603351955307262,0.0,10.853563097583018,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1317.2905027932961,0.0,179,83,83,0.8603351955307262,1477.6703910614526,10.853563097583018
geometry_feedback,test,19,0.85,8,0.5,0.7292100693809664,0.8609112709832134,-0.959232613908878,8.88229153073209,0.5299760191846523,0.01990049751243781,0.8705035971223022,0.01990049751243781,1470.1199040767385,1339.5395683453237,-0.959232613908878,417,201,201,0.8705035971223022,1470.1199040767385,8.88229153073209
geometry_feedback,calibration,19,0.88,4,0.5,0.7292100693809664,0.8603351955307262,0.0,11.969240424494243,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1300.804469273743,0.0,179,83,83,0.8603351955307262,1477.6703910614526,11.969240424494243
geometry_feedback,test,19,0.88,4,0.5,0.7292100693809664,0.8585131894484412,-1.1990407673860948,11.308071251468089,0.5299760191846523,0.024875621890547265,0.8705035971223022,0.024875621890547265,1470.1199040767385,1303.8776978417266,-1.1990407673860948,417,201,201,0.8705035971223022,1470.1199040767385,11.308071251468089
geometry_feedback,calibration,19,0.88,5,0.5,0.7292100693809664,0.8603351955307262,0.0,11.964325546402133,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1300.877094972067,0.0,179,83,83,0.8603351955307262,1477.6703910614526,11.964325546402133
geometry_feedback,test,19,0.88,5,0.5,0.7292100693809664,0.8585131894484412,-1.1990407673860948,10.763571708208264,0.5299760191846523,0.024875621890547265,0.8705035971223022,0.024875621890547265,1470.1199040767385,1311.8824940047962,-1.1990407673860948,417,201,201,0.8705035971223022,1470.1199040767385,10.763571708208264
geometry_feedback,calibration,19,0.88,6,0.5,0.7292100693809664,0.8603351955307262,0.0,11.90648121193334,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1301.731843575419,0.0,179,83,83,0.8603351955307262,1477.6703910614526,11.90648121193334
geometry_feedback,test,19,0.88,6,0.5,0.7292100693809664,0.8585131894484412,-1.1990407673860948,10.733883596502668,0.5299760191846523,0.024875621890547265,0.8705035971223022,0.024875621890547265,1470.1199040767385,1312.3189448441246,-1.1990407673860948,417,201,201,0.8705035971223022,1470.1199040767385,10.733883596502668
geometry_feedback,calibration,19,0.88,7,0.5,0.7292100693809664,0.8603351955307262,0.0,11.264144452047809,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1311.2234636871508,0.0,179,83,83,0.8603351955307262,1477.6703910614526,11.264144452047809
geometry_feedback,test,19,0.88,7,0.5,0.7292100693809664,0.8585131894484412,-1.1990407673860948,10.160674670494585,0.5299760191846523,0.024875621890547265,0.8705035971223022,0.024875621890547265,1470.1199040767385,1320.7458033573141,-1.1990407673860948,417,201,201,0.8705035971223022,1470.1199040767385,10.160674670494585
geometry_feedback,calibration,19,0.88,8,0.5,0.7292100693809664,0.8603351955307262,0.0,10.210848270151962,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1326.7877094972066,0.0,179,83,83,0.8603351955307262,1477.6703910614526,10.210848270151962
geometry_feedback,test,19,0.88,8,0.5,0.7292100693809664,0.8609112709832134,-0.959232613908878,8.412012266736257,0.5299760191846523,0.01990049751243781,0.8705035971223022,0.01990049751243781,1470.1199040767385,1346.453237410072,-0.959232613908878,417,201,201,0.8705035971223022,1470.1199040767385,8.412012266736257
geometry_feedback,calibration,19,0.9,4,0.5,0.7292100693809664,0.8603351955307262,0.0,10.732581483007763,0.5027932960893855,0.0,0.8603351955307262,0.0,1477.6703910614526,1319.0782122905027,0.0,179,83,83,0.8603351955307262,1477.6703910614526,10.732581483007763
